id,lat,long
301174,0.52566707134246826172,0.09638993442058563232
301942,0.52301865816116333008,0.09638565033674240112
302380,0.52131241559982299805,0.09638287127017974854
300322,0.52180248498916625977,0.09638367593288421631
301913,0.51715838909149169922,0.09637614339590072632
300262,0.51959562301635742188,0.09638008475303649902
301878,0.52079653739929199219,0.09638204425573348999
301938,0.52141714096069335938,0.09638305008411407471
300995,0.52169752120971679688,0.09638350456953048706
300532,0.50826472043991088867,0.09636172652244567871
301081,0.52000206708908081055,0.09638075530529022217
302254,0.52116382122039794922,0.09638264030218124390
302697,0.52263909578323364258,0.09638503193855285645
300976,0.50349247455596923828,0.09635398536920547485
302923,0.51655042171478271484,0.09637516736984252930
303006,0.51235479116439819336,0.09636835008859634399
300059,0.51175689697265625000,0.09636738151311874390
300312,0.51835399866104125977,0.09637808054685592651
302426,0.51045411825180053711,0.09636527299880981445
301514,0.51161181926727294922,0.09636715054512023926
302814,0.52262777090072631836,0.09638500958681106567
300683,0.51129370927810668945,0.09636662900447845459
302682,0.51337283849716186523,0.09637000411748886108
300946,0.51496988534927368164,0.09637259691953659058
301822,0.51474821567535400391,0.09637223929166793823
302568,0.52015095949172973633,0.09638100117444992065
300025,0.51452773809432983398,0.09637188166379928589
302007,0.52124965190887451172,0.09638277441263198853
300295,0.51040148735046386719,0.09636519104242324829
302245,0.52246999740600585938,0.09638475626707077026
300602,0.52018034458160400391,0.09638103842735290527
302143,0.51828777790069580078,0.09637797623872756958
301333,0.51709413528442382812,0.09637603908777236938
301910,0.51902592182159423828,0.09637916833162307739
300416,0.51803916692733764648,0.09637758135795593262
301492,0.51832807064056396484,0.09637804329395294189
301625,0.51466012001037597656,0.09637209028005599976
300463,0.52594107389450073242,0.09639038145542144775
301374,0.50976192951202392578,0.09636414796113967896
300012,0.52263098955154418945,0.09638501703739166260
301577,0.52778905630111694336,0.09639338403940200806
300579,0.52397978305816650391,0.09638720750808715820
302315,0.52067691087722778320,0.09638184309005737305
300816,0.51689344644546508789,0.09637571871280670166
301046,0.51438909769058227539,0.09637165069580078125
300931,0.50715124607086181641,0.09635992348194122314
301153,0.51978570222854614258,0.09638040512800216675
302043,0.52007901668548583984,0.09638087451457977295
300081,0.52032840251922607422,0.09638128429651260376
302771,0.50937199592590332031,0.09636352211236953735
302312,0.50862938165664672852,0.09636231511831283569
303136,0.50754672288894653320,0.09636056423187255859
302104,0.51896595954895019531,0.09637907147407531738
302263,0.52048027515411376953,0.09638152271509170532
302672,0.50778579711914062500,0.09636093676090240479
302299,0.51629382371902465820,0.09637473523616790771
300580,0.51927208900451660156,0.09637956321239471436
300952,0.50589555501937866211,0.09635787457227706909
301904,0.51875209808349609375,0.09637872874736785889
302086,0.51767086982727050781,0.09637697786092758179
302488,0.51923888921737670898,0.09637951850891113281
300890,0.51188367605209350586,0.09636759012937545776
301835,0.50334036350250244141,0.09635373950004577637
300439,0.51833009719848632812,0.09637804329395294189
302530,0.51792389154434204102,0.09637738764286041260
303058,0.51811176538467407227,0.09637768566608428955
300320,0.52171343564987182617,0.09638351947069168091
300395,0.51477229595184326172,0.09637226909399032593
301232,0.50107800960540771484,0.09635007381439208984
300853,0.52310681343078613281,0.09638578444719314575
300057,0.50898855924606323242,0.09636288881301879883
302181,0.51362943649291992188,0.09637042880058288574
301908,0.51588535308837890625,0.09637408703565597534
300286,0.52019989490509033203,0.09638107568025588989
302754,0.52168709039688110352,0.09638348966836929321
301864,0.52106678485870361328,0.09638248383998870850
301369,0.51707959175109863281,0.09637601673603057861
300403,0.51466751098632812500,0.09637209773063659668
300258,0.52326101064682006836,0.09638603776693344116
301509,0.52036637067794799805,0.09638134390115737915
302259,0.50899368524551391602,0.09636291116476058960
302633,0.52272403240203857422,0.09638517349958419800
302906,0.52250862121582031250,0.09638482332229614258
300828,0.52564340829849243164,0.09638990461826324463
302525,0.51811474561691284180,0.09637768566608428955
302669,0.52027988433837890625,0.09638120234012603760
302950,0.52051484584808349609,0.09638158231973648071
301842,0.49546554684638977051,0.09634097665548324585
302728,0.51883745193481445312,0.09637887775897979736
300268,0.51547491550445556641,0.09637340903282165527
300394,0.51975023746490478516,0.09638035297393798828
300448,0.50544971227645874023,0.09635715186595916748
302128,0.52002024650573730469,0.09638078510761260986
302696,0.52316534519195556641,0.09638588130474090576
300175,0.50526189804077148438,0.09635686129331588745
300402,0.52412211894989013672,0.09638742357492446899
300495,0.51069205999374389648,0.09636566042900085449
302478,0.51904118061065673828,0.09637919813394546509
302604,0.51546525955200195312,0.09637339413166046143
300494,0.52526021003723144531,0.09638928622007369995
300018,0.51413011550903320312,0.09637123346328735352
300641,0.52456080913543701172,0.09638814628124237061
300638,0.51377499103546142578,0.09637065231800079346
300398,0.52477538585662841797,0.09638848900794982910
302895,0.51529097557067871094,0.09637311846017837524
302264,0.51917445659637451172,0.09637941420078277588
300332,0.51371121406555175781,0.09637055546045303345
302493,0.51533436775207519531,0.09637318551540374756
301764,0.52327853441238403320,0.09638606011867523193
302822,0.52184194326400756836,0.09638373553752899170
302485,0.51837992668151855469,0.09637813270092010498
302774,0.52088874578475952148,0.09638219326734542847
301786,0.51827484369277954102,0.09637795388698577881
301578,0.51822942495346069336,0.09637787938117980957
301685,0.50865811109542846680,0.09636235982179641724
302680,0.52257966995239257812,0.09638492763042449951
301248,0.51868045330047607422,0.09637860953807830811
302683,0.52251952886581420898,0.09638483077287673950
300105,0.52197915315628051758,0.09638395905494689941
300338,0.51841449737548828125,0.09637817740440368652
302655,0.51832783222198486328,0.09637803584337234497
301271,0.51648104190826416016,0.09637504816055297852
300967,0.51799768209457397461,0.09637750685214996338
302271,0.51904606819152832031,0.09637920558452606201
300811,0.52044004201889038086,0.09638147056102752686
300099,0.51790446043014526367,0.09637735784053802490
300147,0.51720488071441650391,0.09637622535228729248
302431,0.51448303461074829102,0.09637181460857391357
301326,0.52059096097946166992,0.09638170897960662842
301496,0.51774942874908447266,0.09637711197137832642
300208,0.51671475172042846680,0.09637542814016342163
301014,0.51680606603622436523,0.09637557715177536011
301212,0.52023059129714965820,0.09638112038373947144
301489,0.51840102672576904297,0.09637815505266189575
301812,0.51381433010101318359,0.09637071937322616577
300351,0.52275645732879638672,0.09638522565364837646
301455,0.51459324359893798828,0.09637198597192764282
302386,0.51672524213790893555,0.09637543559074401855
303086,0.50140273571014404297,0.09635059535503387451
300288,0.50402003526687622070,0.09635483473539352417
302279,0.51790785789489746094,0.09637736529111862183
302340,0.51844358444213867188,0.09637822955846786499
301887,0.50379860401153564453,0.09635448455810546875
301787,0.49911132454872131348,0.09634687751531600952
301627,0.51836568117141723633,0.09637810289859771729
301318,0.50300717353820800781,0.09635319560766220093
302673,0.50356715917587280273,0.09635410457849502563
302374,0.51505321264266967773,0.09637273102998733521
301951,0.51892566680908203125,0.09637901186943054199
302450,0.50017553567886352539,0.09634859859943389893
302017,0.51462817192077636719,0.09637204557657241821
301983,0.52322006225585937500,0.09638597816228866577
300564,0.52206313610076904297,0.09638408571481704712
301031,0.52129840850830078125,0.09638286381959915161
300477,0.51212090253829956055,0.09636797755956649780
303126,0.52043163776397705078,0.09638145565986633301
301387,0.50429344177246093750,0.09635528177022933960
301551,0.51914334297180175781,0.09637936949729919434
302403,0.52409291267395019531,0.09638738632202148438
302605,0.52066427469253540039,0.09638182818889617920
300637,0.51298946142196655273,0.09636938571929931641
302744,0.51904684305191040039,0.09637920558452606201
300390,0.51780074834823608398,0.09637718647718429565
301063,0.52186059951782226562,0.09638377279043197632
303074,0.51591217517852783203,0.09637412428855895996
300929,0.51695847511291503906,0.09637582302093505859
302531,0.52196574211120605469,0.09638393670320510864
300349,0.51798862218856811523,0.09637749195098876953
300905,0.51995533704757690430,0.09638068079948425293
302460,0.51685076951980590820,0.09637564420700073242
300041,0.51438903808593750000,0.09637165069580078125
302751,0.52134233713150024414,0.09638293087482452393
300915,0.52144777774810791016,0.09638309478759765625
302004,0.50763565301895141602,0.09636069834232330322
302465,0.52127254009246826172,0.09638281166553497314
301169,0.51152336597442626953,0.09636700153350830078
303099,0.52308708429336547852,0.09638575464487075806
301330,0.52016144990921020508,0.09638100862503051758
302487,0.51692730188369750977,0.09637577086687088013
301368,0.52242338657379150391,0.09638468176126480103
302189,0.52366423606872558594,0.09638668596744537354
302199,0.52107483148574829102,0.09638250619173049927
300900,0.51730167865753173828,0.09637637436389923096
300311,0.51129788160324096680,0.09636663645505905151
302632,0.52062040567398071289,0.09638175368309020996
302021,0.50760769844055175781,0.09636065363883972168
300460,0.51677656173706054688,0.09637552499771118164
300137,0.51904797554016113281,0.09637920558452606201
302578,0.52265721559524536133,0.09638506174087524414
301261,0.52102553844451904297,0.09638241678476333618
302243,0.50688552856445312500,0.09635947644710540771
302184,0.50986063480377197266,0.09636431187391281128
300156,0.51854509115219116211,0.09637839347124099731
301546,0.51810687780380249023,0.09637768566608428955
300875,0.52113741636276245117,0.09638259559869766235
302606,0.51646828651428222656,0.09637502580881118774
302755,0.51575201749801635742,0.09637385606765747070
301256,0.52243149280548095703,0.09638469666242599487
302051,0.51912528276443481445,0.09637933224439620972
302688,0.52135914564132690430,0.09638296067714691162
300703,0.51723837852478027344,0.09637627005577087402
301351,0.52119040489196777344,0.09638269245624542236
302812,0.52014172077178955078,0.09638098627328872681
301743,0.50265157222747802734,0.09635262191295623779
301092,0.51880079507827758789,0.09637881070375442505
302201,0.52019357681274414062,0.09638106822967529297
302790,0.51554870605468750000,0.09637352824211120605
302797,0.51867347955703735352,0.09637859463691711426
302991,0.51816380023956298828,0.09637776762247085571
302461,0.51714795827865600586,0.09637612849473953247
301430,0.52646595239639282227,0.09639123082160949707
302170,0.52103722095489501953,0.09638243168592453003
302080,0.52248024940490722656,0.09638477116823196411
301749,0.52120190858840942383,0.09638269990682601929
300162,0.52444428205490112305,0.09638796001672744751
302224,0.51484566926956176758,0.09637238830327987671
301006,0.51902604103088378906,0.09637916833162307739
301013,0.52109229564666748047,0.09638252109289169312
300387,0.51717466115951538086,0.09637617319822311401
300078,0.51725071668624877930,0.09637629240751266479
302615,0.51763069629669189453,0.09637691825628280640
303034,0.50564801692962646484,0.09635747969150543213
303093,0.50851613283157348633,0.09636212885379791260
300868,0.50692433118820190430,0.09635955840349197388
301566,0.51892405748367309570,0.09637901186943054199
300160,0.52264457941055297852,0.09638503938913345337
301784,0.51763296127319335938,0.09637691825628280640
300346,0.52521610260009765625,0.09638920426368713379
302048,0.51501935720443725586,0.09637267887592315674
300907,0.51524597406387329102,0.09637304395437240601
302026,0.51999378204345703125,0.09638073295354843140
300480,0.52215677499771118164,0.09638425707817077637
300571,0.51297384500503540039,0.09636936336755752563
302640,0.50566530227661132812,0.09635750949382781982
301793,0.51786309480667114258,0.09637729078531265259
302336,0.51752209663391113281,0.09637672454118728638
300457,0.51396083831787109375,0.09637095779180526733
300981,0.52343970537185668945,0.09638633579015731812
303132,0.50938534736633300781,0.09636353701353073120
303088,0.51483631134033203125,0.09637237340211868286
300987,0.51937693357467651367,0.09637974202632904053
302377,0.52300745248794555664,0.09638562053442001343
301502,0.52172601222991943359,0.09638354927301406860
301317,0.51532137393951416016,0.09637316316366195679
300538,0.51818805932998657227,0.09637781232595443726
300309,0.51499283313751220703,0.09637263417243957520
302160,0.50419414043426513672,0.09635511785745620728
301247,0.52272039651870727539,0.09638516604900360107
301893,0.51935625076293945312,0.09637970477342605591
301959,0.52324378490447998047,0.09638601541519165039
302119,0.51680094003677368164,0.09637556225061416626
303076,0.52295309305191040039,0.09638554602861404419
302318,0.51758009195327758789,0.09637683629989624023
302047,0.52017343044281005859,0.09638103097677230835
301519,0.52095103263854980469,0.09638229012489318848
301591,0.51642709970474243164,0.09637495875358581543
300970,0.50140517950057983398,0.09635060280561447144
300409,0.50350874662399291992,0.09635401517152786255
303059,0.51218825578689575195,0.09636808931827545166
302467,0.51589214801788330078,0.09637408703565597534
302972,0.51779413223266601562,0.09637717902660369873
301482,0.52417343854904174805,0.09638752043247222900
301243,0.52410817146301269531,0.09638741612434387207
301935,0.52118074893951416016,0.09638267010450363159
300535,0.51696443557739257812,0.09637583047151565552
300298,0.51266264915466308594,0.09636884927749633789
302794,0.51808089017868041992,0.09637764096260070801
302022,0.51784259080886840820,0.09637726098299026489
301895,0.52097094058990478516,0.09638231992721557617
301595,0.51516610383987426758,0.09637291729450225830
302179,0.52216941118240356445,0.09638426452875137329
300370,0.51184791326522827148,0.09636753797531127930
301623,0.50411498546600341797,0.09635499864816665649
300413,0.51696413755416870117,0.09637582302093505859
302867,0.51654464006423950195,0.09637515246868133545
301116,0.51581132411956787109,0.09637395292520523071
301145,0.52245557308197021484,0.09638473391532897949
300155,0.52029579877853393555,0.09638123214244842529
300026,0.51641356945037841797,0.09637493640184402466
302274,0.51274824142456054688,0.09636899083852767944
300048,0.51242738962173461914,0.09636846929788589478
300777,0.51884961128234863281,0.09637887775897979736
302914,0.51486450433731079102,0.09637242555618286133
301843,0.51980829238891601562,0.09638044238090515137
302417,0.51983666419982910156,0.09638048708438873291
300979,0.51454806327819824219,0.09637190401554107666
300245,0.52095210552215576172,0.09638229757547378540
301912,0.51854854822158813477,0.09637840092182159424
301640,0.52388131618499755859,0.09638705104589462280
300317,0.52538669109344482422,0.09638947993516921997
302351,0.49900069832801818848,0.09634670615196228027
303137,0.52929991483688354492,0.09639583528041839600
301168,0.51584029197692871094,0.09637400507926940918
302995,0.52418357133865356445,0.09638753533363342285
300573,0.52441626787185668945,0.09638790786266326904
301723,0.51808899641036987305,0.09637765586376190186
300843,0.51372301578521728516,0.09637057036161422729
300643,0.52242922782897949219,0.09638468921184539795
300357,0.52449202537536621094,0.09638803452253341675
302432,0.51305830478668212891,0.09636949002742767334
302813,0.50478458404541015625,0.09635608643293380737
300716,0.52558332681655883789,0.09638980776071548462
301534,0.52330279350280761719,0.09638611227273941040
302823,0.52339899539947509766,0.09638626128435134888
302090,0.51125079393386840820,0.09636656194925308228
301795,0.52104818820953369141,0.09638245403766632080
300109,0.52092546224594116211,0.09638225287199020386
302729,0.52137839794158935547,0.09638299047946929932
301429,0.52031230926513671875,0.09638126194477081299
302373,0.52107906341552734375,0.09638249874114990234
301010,0.51897364854812622070,0.09637909382581710815
302027,0.50860983133316040039,0.09636227786540985107
301629,0.51939159631729125977,0.09637976437807083130
301707,0.52008509635925292969,0.09638088941574096680
301736,0.52151566743850708008,0.09638320654630661011
300327,0.51970571279525756836,0.09638027101755142212
303100,0.52445709705352783203,0.09638798236846923828
301442,0.51885384321212768555,0.09637889266014099121
301871,0.52028506994247436523,0.09638121724128723145
300857,0.52312028408050537109,0.09638581424951553345
302178,0.52113044261932373047,0.09638258814811706543
300514,0.51553809642791748047,0.09637351334095001221
302319,0.51832699775695800781,0.09637803584337234497
302545,0.52163743972778320312,0.09638340026140213013
302833,0.49623015522956848145,0.09634220600128173828
301224,0.51642912626266479492,0.09637496620416641235
300821,0.52095997333526611328,0.09638231247663497925
301689,0.52352273464202880859,0.09638646245002746582
302099,0.52538985013961791992,0.09638948738574981689
301773,0.51885330677032470703,0.09637888520956039429
300365,0.51545363664627075195,0.09637338668107986450
300045,0.51966279745101928711,0.09638020396232604980
300856,0.51660817861557006836,0.09637524932622909546
300482,0.51623040437698364258,0.09637463837862014771
302573,0.51780354976654052734,0.09637719392776489258
301011,0.51518255472183227539,0.09637293964624404907
303041,0.52264988422393798828,0.09638503938913345337
301816,0.51548802852630615234,0.09637343138456344604
303033,0.52339535951614379883,0.09638625383377075195
301039,0.52028965950012207031,0.09638121724128723145
302821,0.51190894842147827148,0.09636763483285903931
302810,0.52121061086654663086,0.09638270735740661621
301016,0.52142995595932006836,0.09638306498527526855
300498,0.51529479026794433594,0.09637311846017837524
300497,0.52106541395187377930,0.09638248383998870850
302392,0.52284383773803710938,0.09638536721467971802
302205,0.51416200399398803711,0.09637128561735153198
300098,0.52119487524032592773,0.09638268500566482544
300020,0.52399784326553344727,0.09638723731040954590
300517,0.51711803674697875977,0.09637607634067535400
302378,0.52139616012573242188,0.09638301283121109009
301419,0.52569729089736938477,0.09638999402523040771
302752,0.51990246772766113281,0.09638059884309768677
300896,0.50846135616302490234,0.09636204689741134644
300458,0.51210361719131469727,0.09636794775724411011
303025,0.51187825202941894531,0.09636757522821426392
302286,0.52193856239318847656,0.09638389199972152710
302396,0.51889657974243164062,0.09637896716594696045
301304,0.51798832416534423828,0.09637749195098876953
300177,0.52281653881072998047,0.09638531506061553955
301295,0.51773148775100708008,0.09637707471847534180
302609,0.51724994182586669922,0.09637629240751266479
301574,0.51794058084487915039,0.09637740999460220337
301086,0.51726806163787841797,0.09637632220983505249
301171,0.52252894639968872070,0.09638484567403793335
301645,0.50794124603271484375,0.09636120498180389404
302835,0.52360218763351440430,0.09638658910989761353
301836,0.51718902587890625000,0.09637619554996490479
300339,0.51867359876632690430,0.09637860208749771118
302792,0.51870959997177124023,0.09637865424156188965
300038,0.50728940963745117188,0.09636013954877853394
300648,0.52680873870849609375,0.09639179706573486328
302337,0.51747703552246093750,0.09637666493654251099
301009,0.51621425151824951172,0.09637460857629776001
302244,0.52177971601486206055,0.09638363122940063477
302089,0.51534879207611083984,0.09637320041656494141
302479,0.51849406957626342773,0.09637831151485443115
302084,0.52019470930099487305,0.09638106822967529297
302220,0.52028161287307739258,0.09638120234012603760
300407,0.52407032251358032227,0.09638734906911849976
301393,0.52669978141784667969,0.09639161825180053711
300270,0.51730209589004516602,0.09637637436389923096
302985,0.52015560865402221680,0.09638100117444992065
301042,0.51705044507980346680,0.09637596458196640015
300778,0.51063525676727294922,0.09636556357145309448
302240,0.51830440759658813477,0.09637800604104995728
302574,0.51477456092834472656,0.09637227654457092285
300755,0.51750212907791137695,0.09637670964002609253
301952,0.51592230796813964844,0.09637413173913955688
300977,0.49468314647674560547,0.09633969515562057495
301439,0.52101850509643554688,0.09638239443302154541
302887,0.51568859815597534180,0.09637375921010971069
300452,0.51099669933319091797,0.09636615216732025146
301179,0.52119958400726318359,0.09638269245624542236
300855,0.51645737886428833008,0.09637501090764999390
301699,0.51931458711624145508,0.09637964516878128052
302802,0.52071744203567504883,0.09638191759586334229
301090,0.51065492630004882812,0.09636558592319488525
300846,0.49849355220794677734,0.09634587913751602173
302382,0.51056277751922607422,0.09636544436216354370
302076,0.52235335111618041992,0.09638457000255584717
301040,0.51600927114486694336,0.09637428075075149536
302553,0.52128058671951293945,0.09638282656669616699
300343,0.52418977022171020508,0.09638755023479461670
300589,0.52082896232604980469,0.09638208895921707153
302232,0.52034038305282592773,0.09638129919767379761
302097,0.50750154256820678711,0.09636048227548599243
301899,0.50718748569488525391,0.09635997563600540161
301226,0.52036541700363159180,0.09638134390115737915
302309,0.51176655292510986328,0.09636740386486053467
300089,0.51616042852401733398,0.09637452661991119385
302686,0.51608681678771972656,0.09637440741062164307
300400,0.52473640441894531250,0.09638843685388565063
301343,0.51456069946289062500,0.09637192636728286743
300248,0.50835716724395751953,0.09636187553405761719
301732,0.52055460214614868164,0.09638164937496185303
300281,0.51544725894927978516,0.09637337177991867065
300939,0.50195789337158203125,0.09635148942470550537
300252,0.51770305633544921875,0.09637702256441116333
302920,0.51886779069900512695,0.09637891501188278198
300908,0.52061522006988525391,0.09638175368309020996
302925,0.52190834283828735352,0.09638385474681854248
300091,0.52392071485519409180,0.09638711065053939819
301064,0.52208220958709716797,0.09638413041830062866
301414,0.51569896936416625977,0.09637376666069030762
300143,0.51867669820785522461,0.09637860953807830811
301868,0.52273076772689819336,0.09638518095016479492
302952,0.52327096462249755859,0.09638606011867523193
302982,0.51385360956192016602,0.09637079387903213501
302013,0.52121883630752563477,0.09638272225856781006
302618,0.51950037479400634766,0.09637993574142456055
300817,0.51992374658584594727,0.09638062864542007446
303091,0.51936703920364379883,0.09637971967458724976
302484,0.51786160469055175781,0.09637728333473205566
302197,0.51892799139022827148,0.09637901186943054199
302685,0.52002698183059692383,0.09638079255819320679
300632,0.51925998926162719727,0.09637954831123352051
300315,0.51952731609344482422,0.09637998044490814209
300125,0.51080715656280517578,0.09636585414409637451
300040,0.52307528257369995117,0.09638574719429016113
301612,0.51766812801361083984,0.09637697041034698486
300590,0.52026420831680297852,0.09638117998838424683
300968,0.52043324708938598633,0.09638145565986633301
301690,0.52051734924316406250,0.09638158977031707764
300627,0.51863217353820800781,0.09637852758169174194
301593,0.52417665719985961914,0.09638752043247222900
301024,0.51144790649414062500,0.09636688977479934692
301315,0.51148796081542968750,0.09636694192886352539
302743,0.52034842967987060547,0.09638131409883499146
300033,0.51666235923767089844,0.09637534618377685547
300304,0.52096027135848999023,0.09638231247663497925
300584,0.51478332281112670898,0.09637229144573211670
301059,0.51112252473831176758,0.09636635333299636841
302916,0.51864743232727050781,0.09637855738401412964
300244,0.52056223154067993164,0.09638166427612304688
300847,0.51800441741943359375,0.09637752175331115723
302639,0.51718986034393310547,0.09637619554996490479
302824,0.50578260421752929688,0.09635769575834274292
300450,0.51987797021865844727,0.09638055413961410522
302518,0.51235413551330566406,0.09636835008859634399
300649,0.52728396654129028320,0.09639255702495574951
302278,0.51438158750534057617,0.09637164324522018433
302252,0.51442825794219970703,0.09637171775102615356
302458,0.51697546243667602539,0.09637585282325744629
301065,0.51988518238067626953,0.09638056904077529907
302517,0.51204764842987060547,0.09636785835027694702
300010,0.51703190803527832031,0.09637594223022460938
302268,0.52137589454650878906,0.09638297557830810547
300013,0.52277833223342895508,0.09638526290655136108
301775,0.51679092645645141602,0.09637554734945297241
302651,0.52161431312561035156,0.09638337045907974243
302320,0.51340675354003906250,0.09637005627155303955
301443,0.51656007766723632812,0.09637516736984252930
302183,0.51827436685562133789,0.09637795388698577881
301237,0.49897313117980957031,0.09634666144847869873
300167,0.52174621820449829102,0.09638357907533645630
302106,0.52632546424865722656,0.09639100730419158936
300800,0.52313154935836791992,0.09638582915067672729
301992,0.49941936135292053223,0.09634738415479660034
300805,0.51905941963195800781,0.09637922793626785278
301739,0.51281166076660156250,0.09636910259723663330
302406,0.51716619729995727539,0.09637615829706192017
300196,0.52284258604049682617,0.09638535976409912109
302152,0.51395100355148315430,0.09637094289064407349
300197,0.50037986040115356445,0.09634894132614135742
301225,0.52572989463806152344,0.09639003872871398926
301204,0.51972246170043945312,0.09638030081987380981
300496,0.51480853557586669922,0.09637233614921569824
300110,0.52009701728820800781,0.09638091176748275757
301533,0.52487480640411376953,0.09638866037130355835
301101,0.51492053270339965820,0.09637251496315002441
302912,0.51706635951995849609,0.09637598693370819092
302924,0.51597607135772705078,0.09637422859668731689
301575,0.52075743675231933594,0.09638197720050811768
300854,0.51192188262939453125,0.09636764973402023315
301907,0.52418643236160278320,0.09638753533363342285
300508,0.52137827873229980469,0.09638298302888870239
302779,0.51856726408004760742,0.09637842327356338501
300231,0.52547210454940795898,0.09638962894678115845
301390,0.52253955602645874023,0.09638486802577972412
301550,0.52426785230636596680,0.09638766944408416748
301972,0.51689964532852172852,0.09637572616338729858
300767,0.51832073926925659180,0.09637803584337234497
300389,0.51975333690643310547,0.09638036042451858521
302902,0.52575069665908813477,0.09639007598161697388
300241,0.52070474624633789062,0.09638189524412155151
301444,0.51950943470001220703,0.09637995064258575439
302599,0.51874327659606933594,0.09637871384620666504
301768,0.52450680732727050781,0.09638806432485580444
301587,0.52292853593826293945,0.09638549387454986572
301112,0.51842582225799560547,0.09637819975614547729
300693,0.52205771207809448242,0.09638408571481704712
302173,0.52320194244384765625,0.09638593345880508423
302621,0.52491533756256103516,0.09638871997594833374
301277,0.52101111412048339844,0.09638239443302154541
302984,0.52571713924407958984,0.09639002382755279541
300582,0.51934427022933959961,0.09637968987226486206
303123,0.51813477277755737305,0.09637773036956787109
300499,0.52714842557907104492,0.09639234095811843872
302694,0.51604443788528442383,0.09637433290481567383
301829,0.50733065605163574219,0.09636020660400390625
301510,0.51709640026092529297,0.09637604653835296631
302348,0.52013659477233886719,0.09638097137212753296
301288,0.52094018459320068359,0.09638226777315139771
302979,0.52049392461776733398,0.09638155251741409302
302881,0.50957196950912475586,0.09636383503675460815
302159,0.51831132173538208008,0.09637801349163055420
300540,0.52058219909667968750,0.09638168662786483765
300071,0.52022325992584228516,0.09638111293315887451
302387,0.51689511537551879883,0.09637571871280670166
300229,0.52186548709869384766,0.09638378769159317017
300503,0.51568710803985595703,0.09637375921010971069
300461,0.51850670576095581055,0.09637831896543502808
300694,0.52076417207717895508,0.09638199955224990845
303055,0.51728165149688720703,0.09637634456157684326
301564,0.50779426097869873047,0.09636095911264419556
300807,0.52081918716430664062,0.09638207405805587769
301644,0.51339501142501831055,0.09637004137039184570
300453,0.51146513223648071289,0.09636691212654113770
302720,0.52084892988204956055,0.09638212621212005615
302647,0.52104073762893676758,0.09638243168592453003
300526,0.51487278938293457031,0.09637244045734405518
300397,0.52310121059417724609,0.09638578444719314575
302695,0.51639711856842041016,0.09637490659952163696
300606,0.51906991004943847656,0.09637924283742904663
302519,0.52184146642684936523,0.09638374298810958862
301823,0.51736348867416381836,0.09637647122144699097
300165,0.51908159255981445312,0.09637925773859024048
303010,0.52092307806015014648,0.09638225287199020386
301215,0.52306234836578369141,0.09638571739196777344
301051,0.52048403024673461914,0.09638153761625289917
300803,0.51822566986083984375,0.09637786448001861572
300138,0.50965315103530883789,0.09636397659778594971
301457,0.51742470264434814453,0.09637656807899475098
300676,0.51919305324554443359,0.09637943655252456665
301666,0.51848292350769042969,0.09637829661369323730
300085,0.51810061931610107422,0.09637767076492309570
300037,0.51331710815429687500,0.09636992216110229492
301567,0.52122390270233154297,0.09638273715972900391
303061,0.49957033991813659668,0.09634762257337570190
302642,0.52142632007598876953,0.09638305753469467163
301061,0.51909542083740234375,0.09637928754091262817
301307,0.51225423812866210938,0.09636819362640380859
300190,0.51929003000259399414,0.09637960791587829590
300924,0.51444834470748901367,0.09637175500392913818
300385,0.50267624855041503906,0.09635266661643981934
301194,0.52037876844406127930,0.09638137370347976685
301410,0.51908260583877563477,0.09637925773859024048
302075,0.51687180995941162109,0.09637567400932312012
302186,0.52216064929962158203,0.09638425707817077637
301409,0.52245622873306274414,0.09638473391532897949
303039,0.52441161870956420898,0.09638790786266326904
303012,0.51771008968353271484,0.09637703746557235718
302167,0.52458119392395019531,0.09638818353414535522
302740,0.52086865901947021484,0.09638215601444244385
302121,0.51833879947662353516,0.09637805819511413574
302062,0.52109897136688232422,0.09638252854347229004
302959,0.52325505018234252930,0.09638602286577224731
301687,0.52086156606674194336,0.09638214856386184692
301847,0.52133661508560180664,0.09638291597366333008
301111,0.51283770799636840820,0.09636913239955902100
301747,0.52219635248184204102,0.09638430923223495483
301161,0.52054297924041748047,0.09638163447380065918
302868,0.51098984479904174805,0.09636614471673965454
301782,0.52687239646911621094,0.09639189392328262329
302213,0.50878924131393432617,0.09636257588863372803
300746,0.52343004941940307617,0.09638630598783493042
302015,0.51726019382476806641,0.09637630730867385864
300122,0.52178090810775756836,0.09638363122940063477
301273,0.51252532005310058594,0.09636863321065902710
300951,0.52055895328521728516,0.09638166427612304688
301653,0.51703041791915893555,0.09637593477964401245
302384,0.51619076728820800781,0.09637457132339477539
301148,0.52469199895858764648,0.09638835489749908447
302719,0.52779078483581542969,0.09639337658882141113
300783,0.51268595457077026367,0.09636888653039932251
300166,0.51609599590301513672,0.09637441486120223999
301844,0.51860046386718750000,0.09637848287820816040
301964,0.51735240221023559570,0.09637646377086639404
301262,0.51723515987396240234,0.09637627005577087402
301037,0.52072364091873168945,0.09638192504644393921
302764,0.51760083436965942383,0.09637685865163803101
300070,0.51933842897415161133,0.09637967497110366821
301142,0.52180105447769165039,0.09638367593288421631
300462,0.52158755064010620117,0.09638332575559616089
300839,0.50861674547195434570,0.09636228531599044800
303066,0.51874536275863647461,0.09637872129678726196
300388,0.51908016204833984375,0.09637925773859024048
