id,lat,long
301174,42.03470230102539062500,10.83449172973632812500
301942,13.28476810455322265625,9.52114772796630859375
302380,41.29249572753906250000,9.88628101348876953125
300322,54.97053909301757812500,3.02116823196411132812
301913,30.64221191406250000000,8.37744522094726562500
300262,59.31900024414062500000,6.83056735992431640625
301878,71.36460876464843750000,7.72479772567749023438
301938,21.06194114685058593750,12.11704063415527343750
300995,103.39369964599609375000,11.50119876861572265625
300532,27.77427101135253906250,10.42706394195556640625
301081,32.27215576171875000000,8.45839691162109375000
302254,85.04199218750000000000,11.96030426025390625000
302697,86.13733673095703125000,14.78172492980957031250
300976,74.03196716308593750000,10.89406585693359375000
302923,58.56351089477539062500,9.14731025695800781250
303006,17.15126419067382812500,8.71786212921142578125
300059,48.51121520996093750000,6.81735277175903320312
300312,59.26442718505859375000,6.77074193954467773438
302426,39.89280319213867187500,7.83585309982299804688
301514,63.05436325073242187500,10.37073135375976562500
302814,45.91668701171875000000,9.35320854187011718750
300683,30.49408531188964843750,10.01946926116943359375
302682,49.29450607299804687500,10.84254360198974609375
300946,38.98428726196289062500,9.47973728179931640625
301822,37.09872817993164062500,6.85160160064697265625
302568,51.17414474487304687500,16.23315811157226562500
300025,14.90052032470703125000,8.31413841247558593750
302007,71.33304595947265625000,14.97817039489746093750
300295,37.37094116210937500000,9.40617370605468750000
302245,48.89260101318359375000,9.68802547454833984375
300602,56.78939056396484375000,8.94138813018798828125
302143,48.06142807006835937500,8.32439613342285156250
301333,31.31303405761718750000,9.37721729278564453125
301910,19.74951934814453125000,8.32982635498046875000
300416,68.02486419677734375000,7.68129539489746093750
301492,57.68159103393554687500,7.17799663543701171875
301625,33.97330856323242187500,10.74465560913085937500
300463,37.05501174926757812500,9.05013656616210937500
301374,50.24854660034179687500,0.63681566715240478516
300012,25.53136444091796875000,8.38132095336914062500
301577,48.18210220336914062500,12.46987533569335937500
300579,46.76245117187500000000,3.33890867233276367188
302315,71.53915405273437500000,9.10792350769042968750
300816,29.82688903808593750000,13.42836570739746093750
301046,37.40894317626953125000,6.37309551239013671875
300931,47.26800537109375000000,10.97638607025146484375
301153,65.97592163085937500000,11.52346706390380859375
302043,103.72445678710937500000,10.39099693298339843750
300081,74.75313568115234375000,10.24265289306640625000
302771,50.18061828613281250000,8.13250541687011718750
302312,57.17148208618164062500,10.91438484191894531250
303136,42.02774429321289062500,9.21685695648193359375
302104,36.68255996704101562500,7.86312818527221679688
302263,45.49068069458007812500,9.33187007904052734375
302672,41.07024383544921875000,3.43546819686889648438
302299,24.36900138854980468750,8.97003078460693359375
300580,38.89462661743164062500,8.62457752227783203125
300952,64.19451141357421875000,13.77885341644287109375
301904,24.19951820373535156250,9.15167903900146484375
302086,14.41901588439941406250,7.87243556976318359375
302488,39.14136505126953125000,6.16743516921997070312
300890,21.66561698913574218750,8.48654937744140625000
301835,49.85909271240234375000,7.32374191284179687500
300439,74.24961853027343750000,14.40427303314208984375
302530,27.30525398254394531250,9.68703079223632812500
303058,81.37967681884765625000,1.70272552967071533203
300320,30.35415077209472656250,7.89533233642578125000
300395,32.57494354248046875000,7.33509063720703125000
301232,51.29808807373046875000,8.34443569183349609375
300853,46.41840744018554687500,8.27628993988037109375
300057,29.99178504943847656250,9.12499427795410156250
302181,78.23961639404296875000,3.45878553390502929688
301908,30.52657508850097656250,11.96007728576660156250
300286,25.80337524414062500000,10.23233509063720703125
302754,47.20222473144531250000,2.33700227737426757812
301864,76.18621063232421875000,3.88932180404663085938
301369,53.46469116210937500000,6.16040182113647460938
300403,68.26550292968750000000,8.81128311157226562500
300258,51.34700012207031250000,6.92072486877441406250
301509,48.28713989257812500000,9.03648185729980468750
302259,41.49711990356445312500,11.07073974609375000000
302633,26.59958267211914062500,10.10734462738037109375
302906,63.51744461059570312500,11.31272315979003906250
300828,75.82627868652343750000,3.71197414398193359375
302525,56.27482986450195312500,4.72842407226562500000
302669,32.94336318969726562500,10.00465202331542968750
302950,35.59483718872070312500,9.77933406829833984375
301842,26.93724250793457031250,9.73711013793945312500
302728,61.05086135864257812500,10.05089282989501953125
300268,32.10686111450195312500,7.55553245544433593750
300394,50.51063919067382812500,8.46339416503906250000
300448,34.90665435791015625000,7.83896446228027343750
302128,59.43968963623046875000,11.22000217437744140625
302696,40.42316436767578125000,9.61061668395996093750
300175,59.66257476806640625000,4.40255355834960937500
300402,33.72952651977539062500,9.43130397796630859375
300495,31.69622039794921875000,13.85167884826660156250
302478,43.66820907592773437500,6.49263858795166015625
302604,82.41139221191406250000,11.92406463623046875000
300494,26.92683029174804687500,8.69168090820312500000
300018,61.76771545410156250000,10.61148643493652343750
300641,59.47105407714843750000,7.80639648437500000000
300638,34.55003356933593750000,8.50722789764404296875
300398,59.10067749023437500000,4.63312816619873046875
302895,40.68410110473632812500,11.77666187286376953125
302264,70.39050292968750000000,6.62112236022949218750
300332,51.82501602172851562500,9.26145362854003906250
302493,77.68441009521484375000,14.91570472717285156250
301764,54.51831054687500000000,6.68177604675292968750
302822,48.06676864624023437500,10.24956703186035156250
302485,57.74792861938476562500,5.01012754440307617188
302774,55.88040161132812500000,7.18251466751098632812
301786,53.07694244384765625000,5.69968175888061523438
301578,69.34535980224609375000,2.82330465316772460938
301685,83.45306396484375000000,5.54385137557983398438
302680,51.70124053955078125000,8.25115394592285156250
301248,48.33337402343750000000,6.73658847808837890625
302683,39.71453475952148437500,7.70186185836791992188
300105,44.75342178344726562500,7.07710981369018554688
300338,29.40631866455078125000,8.79479312896728515625
302655,41.54013824462890625000,10.29403209686279296875
301271,39.12860870361328125000,10.08565425872802734375
300967,32.71300506591796875000,6.03290748596191406250
302271,51.82188034057617187500,7.92338848114013671875
300811,51.43317413330078125000,9.60712432861328125000
300099,27.73362159729003906250,10.93431663513183593750
300147,68.21939086914062500000,14.69765853881835937500
302431,75.03220367431640625000,3.84311628341674804688
301326,50.37317276000976562500,7.40029811859130859375
301496,10.37577724456787109375,9.20106029510498046875
300208,68.78101348876953125000,10.32319068908691406250
301014,41.64501190185546875000,5.10810565948486328125
301212,16.24395561218261718750,9.52728080749511718750
301489,58.40385437011718750000,9.98863029479980468750
301812,85.38832092285156250000,11.52905273437500000000
300351,71.89983367919921875000,14.99800682067871093750
301455,79.32440185546875000000,7.42131471633911132812
302386,36.00346755981445312500,9.64311408996582031250
303086,40.67507553100585937500,9.16608905792236328125
300288,68.11750793457031250000,7.25409984588623046875
302279,65.05839538574218750000,7.40050077438354492188
302340,25.41665077209472656250,8.49043083190917968750
301887,60.92276763916015625000,10.10518074035644531250
301787,53.99374389648437500000,11.09914779663085937500
301627,49.18747711181640625000,9.01360511779785156250
301318,43.95899581909179687500,15.70878028869628906250
302673,39.22697067260742187500,6.89153671264648437500
302374,61.30289459228515625000,10.76996326446533203125
301951,66.04055786132812500000,3.84538125991821289062
302450,62.79888153076171875000,9.91828441619873046875
302017,40.83010101318359375000,6.19600391387939453125
301983,49.74589157104492187500,8.81675529479980468750
300564,42.52774429321289062500,8.86334228515625000000
301031,23.98015785217285156250,8.32066535949707031250
300477,67.96800231933593750000,15.60063362121582031250
303126,61.81465911865234375000,7.79232978820800781250
301387,80.41564941406250000000,5.94816160202026367188
301551,14.21197700500488281250,8.92874145507812500000
302403,34.81877899169921875000,9.48798656463623046875
302605,50.14871978759765625000,12.59628486633300781250
300637,42.28340148925781250000,7.54225111007690429688
302744,56.30812072753906250000,2.49118757247924804688
300390,37.62796783447265625000,8.25449180603027343750
301063,64.40805816650390625000,2.13742208480834960938
303074,17.67272377014160156250,9.81473350524902343750
300929,72.20162963867187500000,9.92860794067382812500
302531,19.75578880310058593750,9.77143669128417968750
300349,38.53759384155273437500,9.87166213989257812500
300905,39.60687637329101562500,10.81123924255371093750
302460,20.61239814758300781250,9.41585350036621093750
300041,50.72323608398437500000,8.15746784210205078125
302751,75.00912475585937500000,4.54764318466186523438
300915,87.86038970947265625000,10.43381690979003906250
302004,21.97650909423828125000,8.71537780761718750000
302465,79.97166442871093750000,9.11715602874755859375
301169,46.18684768676757812500,3.89130377769470214844
303099,49.25298309326171875000,12.27841377258300781250
301330,101.60102844238281250000,-1.56626737117767333984
302487,18.15785598754882812500,8.75030136108398437500
301368,68.28350830078125000000,9.12101268768310546875
302189,41.31773376464843750000,8.64601135253906250000
302199,57.02888870239257812500,5.40013885498046875000
300900,88.85971069335937500000,12.21954822540283203125
300311,53.83619689941406250000,10.20937538146972656250
302632,59.06729125976562500000,8.13121795654296875000
302021,24.02540969848632812500,9.04762935638427734375
300460,86.56021118164062500000,8.36968421936035156250
300137,46.86228942871093750000,9.06646823883056640625
302578,62.76983642578125000000,7.36505985260009765625
301261,35.30855941772460937500,5.23880672454833984375
302243,49.91512680053710937500,9.30356979370117187500
302184,38.77489089965820312500,8.85727405548095703125
300156,50.75706863403320312500,6.84230041503906250000
301546,58.61737060546875000000,5.26252937316894531250
300875,55.62843704223632812500,3.96667671203613281250
302606,20.29709434509277343750,7.22069740295410156250
302755,62.21470260620117187500,12.01338768005371093750
301256,30.50436592102050781250,13.89954090118408203125
302051,50.03565597534179687500,4.81086635589599609375
302688,43.71419906616210937500,5.01925897598266601562
300703,50.12751770019531250000,8.55629444122314453125
301351,33.82196044921875000000,9.71829891204833984375
302812,68.12922668457031250000,10.82588386535644531250
301743,26.39362525939941406250,8.57465267181396484375
301092,64.86590576171875000000,12.67988681793212890625
302201,71.96395111083984375000,8.70172977447509765625
302790,54.78899002075195312500,8.18004608154296875000
302797,27.30929565429687500000,8.77785682678222656250
302991,26.69886016845703125000,7.63840675354003906250
302461,58.88859558105468750000,8.13331604003906250000
301430,40.07981872558593750000,4.79776239395141601562
302170,59.03996658325195312500,4.91026592254638671875
302080,49.52982330322265625000,11.08242225646972656250
301749,21.16043853759765625000,10.11723327636718750000
300162,90.98018646240234375000,2.78639745712280273438
302224,26.56924819946289062500,6.96825981140136718750
301006,62.08861541748046875000,7.49604701995849609375
301013,39.52917861938476562500,11.87008666992187500000
300387,78.66098022460937500000,8.49468708038330078125
300078,25.17774963378906250000,6.91420745849609375000
302615,24.16010284423828125000,9.34060859680175781250
303034,27.65261840820312500000,6.55386447906494140625
303093,50.45587539672851562500,6.72631263732910156250
300868,66.28672790527343750000,2.97713232040405273438
301566,41.85570907592773437500,16.31678962707519531250
300160,47.24645233154296875000,5.41568946838378906250
301784,35.39606475830078125000,9.15006446838378906250
300346,24.33935165405273437500,8.83585166931152343750
302048,56.37081146240234375000,13.11630058288574218750
300907,61.80799484252929687500,9.92368507385253906250
302026,62.68098831176757812500,12.18256950378417968750
300480,50.94075775146484375000,6.99074268341064453125
300571,31.54960632324218750000,12.33473968505859375000
302640,77.77602386474609375000,8.92612934112548828125
301793,47.51720046997070312500,11.94844245910644531250
302336,35.67867660522460937500,4.46574640274047851562
300457,54.55476760864257812500,4.26204156875610351562
300981,39.58794784545898437500,6.02592182159423828125
303132,66.18672943115234375000,3.05056524276733398438
303088,64.51510620117187500000,9.93235111236572265625
300987,66.52055358886718750000,4.18648672103881835938
302377,56.79387283325195312500,11.11623001098632812500
301502,48.85679244995117187500,13.58003616333007812500
301317,61.13037490844726562500,9.02302265167236328125
300538,27.91347122192382812500,10.19620895385742187500
300309,78.63537597656250000000,15.12832641601562500000
302160,35.90827941894531250000,12.54734992980957031250
301247,30.72632217407226562500,9.43641376495361328125
301893,46.64706802368164062500,13.69733810424804687500
301959,31.49367904663085937500,10.57639694213867187500
302119,58.02587890625000000000,8.01270008087158203125
303076,43.48596572875976562500,10.85200881958007812500
302318,53.01292419433593750000,5.60035657882690429688
302047,41.55607986450195312500,10.10389328002929687500
301519,74.06119537353515625000,9.31722545623779296875
301591,58.22660446166992187500,9.83870029449462890625
300970,51.14220809936523437500,13.74266147613525390625
300409,70.65502929687500000000,6.01558637619018554688
303059,72.37915039062500000000,2.65688848495483398438
302467,59.68237686157226562500,8.48381519317626953125
302972,59.70737457275390625000,14.36622142791748046875
301482,62.78847885131835937500,9.02800559997558593750
301243,47.07562637329101562500,13.49077224731445312500
301935,63.81639862060546875000,13.84806632995605468750
300535,71.54024505615234375000,6.69929981231689453125
300298,73.79962921142578125000,5.32758188247680664062
302794,72.84112548828125000000,3.20097160339355468750
302022,63.75407409667968750000,8.30774879455566406250
301895,63.22549057006835937500,4.00053215026855468750
301595,20.00922203063964843750,9.81409549713134765625
302179,23.73291206359863281250,5.01213026046752929688
300370,100.30262756347656250000,4.83897304534912109375
301623,72.29766082763671875000,11.41335964202880859375
300413,14.73043537139892578125,8.98082256317138671875
302867,55.45334243774414062500,12.16790676116943359375
301116,34.94176483154296875000,11.43171787261962890625
301145,88.68943023681640625000,8.78183841705322265625
300155,58.67388916015625000000,12.22490119934082031250
300026,45.87597656250000000000,7.95561695098876953125
302274,49.45029830932617187500,8.70099067687988281250
300048,79.06291198730468750000,9.37244892120361328125
300777,35.73548507690429687500,10.78950786590576171875
302914,34.37978744506835937500,5.94859075546264648438
301843,24.66191864013671875000,8.63547325134277343750
302417,71.53982543945312500000,6.77158832550048828125
300979,37.29969406127929687500,8.87123298645019531250
300245,61.73855590820312500000,7.45310783386230468750
301912,47.67955398559570312500,11.22233867645263671875
301640,51.28068161010742187500,3.31892919540405273438
300317,54.39931869506835937500,8.73119831085205078125
302351,39.12789535522460937500,6.04902458190917968750
303137,71.62931823730468750000,10.63797473907470703125
301168,45.14941787719726562500,11.12411022186279296875
302995,44.88782501220703125000,7.53879547119140625000
300573,42.10145187377929687500,8.51063728332519531250
301723,38.26364517211914062500,10.87815761566162109375
300843,39.40356826782226562500,7.50307464599609375000
300643,42.08058929443359375000,12.64028549194335937500
300357,48.87427902221679687500,10.88933944702148437500
302432,50.47039413452148437500,3.32598638534545898438
302813,75.78310394287109375000,8.30752849578857421875
300716,56.64729309082031250000,9.39598083496093750000
301534,53.86831283569335937500,6.78991079330444335938
302823,52.05648422241210937500,8.76487541198730468750
302090,34.33638381958007812500,11.72652244567871093750
301795,15.84036064147949218750,8.57423686981201171875
300109,68.31089019775390625000,5.31457614898681640625
302729,110.50167083740234375000,15.73193073272705078125
301429,54.80736923217773437500,6.91187381744384765625
302373,60.39249801635742187500,14.03946876525878906250
301010,49.23545837402343750000,7.59817361831665039062
302027,23.21378898620605468750,6.98793506622314453125
301629,72.06716918945312500000,6.73010349273681640625
301707,34.12595748901367187500,9.57781028747558593750
301736,56.94321823120117187500,6.24760961532592773438
300327,54.66952896118164062500,7.73205757141113281250
303100,54.85851287841796875000,9.90600585937500000000
301442,10.61293697357177734375,9.36297512054443359375
301871,22.72107315063476562500,8.28232765197753906250
300857,41.81404495239257812500,4.91456937789916992188
302178,14.10847568511962890625,8.45013141632080078125
300514,16.84254646301269531250,10.02361774444580078125
302319,50.19857406616210937500,9.52599048614501953125
302545,94.28472900390625000000,4.77881383895874023438
302833,40.67096328735351562500,8.02488899230957031250
301224,17.74626731872558593750,7.58844900131225585938
300821,43.84574508666992187500,16.06558609008789062500
301689,69.70993041992187500000,15.63591957092285156250
302099,73.11546325683593750000,6.33387565612792968750
301773,59.92985534667968750000,9.61973667144775390625
300365,47.04307556152343750000,8.47246932983398437500
300045,34.85812759399414062500,11.35296249389648437500
300856,62.75250244140625000000,10.67634201049804687500
300482,64.45347595214843750000,8.72812271118164062500
302573,47.12664794921875000000,10.31062030792236328125
301011,55.99628067016601562500,7.64663219451904296875
303041,40.48572540283203125000,7.01850652694702148438
301816,45.39353561401367187500,6.17713880538940429688
303033,64.43433380126953125000,9.17387008666992187500
301039,36.47104263305664062500,7.67838954925537109375
302821,35.89331817626953125000,8.34895324707031250000
302810,39.74893569946289062500,10.12788867950439453125
301016,63.56581878662109375000,9.44395065307617187500
300498,31.66010665893554687500,10.80480766296386718750
300497,65.33204650878906250000,7.34505653381347656250
302392,50.03349304199218750000,5.43855381011962890625
302205,50.15296936035156250000,10.85140705108642578125
300098,38.56812286376953125000,7.35804462432861328125
300020,52.35645675659179687500,6.53008842468261718750
300517,44.80137634277343750000,11.06989383697509765625
302378,101.15761566162109375000,8.26203823089599609375
301419,73.38857269287109375000,14.98736763000488281250
302752,45.27343368530273437500,9.74374961853027343750
300896,36.23218154907226562500,15.97619056701660156250
300458,41.52831649780273437500,8.39731693267822265625
303025,48.81245803833007812500,9.72404479980468750000
302286,38.89822769165039062500,6.45339488983154296875
302396,33.39009094238281250000,8.83533954620361328125
301304,27.99895668029785156250,8.70246887207031250000
300177,55.48140335083007812500,2.75128436088562011719
301295,43.35100173950195312500,11.98931884765625000000
302609,27.51278495788574218750,7.94324874877929687500
301574,50.16873550415039062500,9.71822738647460937500
301086,43.55723571777343750000,6.06132125854492187500
301171,71.68945312500000000000,6.03753280639648437500
301645,60.66445159912109375000,3.88593626022338867188
302835,35.22686767578125000000,10.52952957153320312500
301836,69.50894927978515625000,14.84663486480712890625
300339,58.63267135620117187500,9.70206260681152343750
302792,41.70355606079101562500,8.36265087127685546875
300038,52.35875320434570312500,1.72271692752838134766
300648,39.62037277221679687500,4.75416135787963867188
302337,74.14260864257812500000,4.77981519699096679688
301009,29.24312019348144531250,11.00307655334472656250
302244,65.68555450439453125000,17.07205772399902343750
302089,76.50336456298828125000,8.97030830383300781250
302479,36.38455581665039062500,7.24891424179077148438
302084,85.11585235595703125000,11.84167861938476562500
302220,61.08615875244140625000,10.78075790405273437500
300407,36.28091430664062500000,10.16588783264160156250
301393,69.97913360595703125000,1.88927614688873291016
300270,60.76823043823242187500,4.30827093124389648438
302985,49.52764129638671875000,13.11645507812500000000
301042,62.57383346557617187500,7.55848884582519531250
300778,78.58155059814453125000,9.83743667602539062500
302240,18.08263969421386718750,8.73972511291503906250
302574,23.19776916503906250000,8.17911624908447265625
300755,60.89036941528320312500,7.89847373962402343750
301952,69.99311065673828125000,12.68088817596435546875
300977,61.71372604370117187500,9.78726196289062500000
301439,66.00313568115234375000,17.42191314697265625000
302887,44.34357452392578125000,3.99876785278320312500
300452,41.54362487792968750000,9.93052101135253906250
301179,102.91018676757812500000,5.98201704025268554688
300855,26.94129562377929687500,9.60996150970458984375
301699,28.15991401672363281250,6.58154487609863281250
302802,51.41103744506835937500,6.58307075500488281250
301090,71.57930755615234375000,9.77576351165771484375
300846,48.42488479614257812500,9.39546775817871093750
302382,58.59297943115234375000,2.96158742904663085938
302076,30.16187858581542968750,8.04929161071777343750
301040,44.30719375610351562500,10.20345687866210937500
302553,55.27351379394531250000,11.81912422180175781250
300343,25.24274635314941406250,9.63335037231445312500
300589,46.00734329223632812500,11.81408119201660156250
302232,49.42123413085937500000,8.54249000549316406250
302097,44.79185485839843750000,7.74637460708618164062
301899,50.64492797851562500000,9.58712100982666015625
301226,53.52756500244140625000,10.18576622009277343750
302309,40.18763732910156250000,2.40702581405639648438
300089,61.93581390380859375000,11.00275516510009765625
302686,60.08835601806640625000,6.41331672668457031250
300400,46.87002563476562500000,6.73162937164306640625
301343,6.91696500778198242188,9.01434993743896484375
300248,55.68663406372070312500,9.10692214965820312500
301732,37.05967330932617187500,5.03566217422485351562
300281,39.75456619262695312500,7.09969997406005859375
300939,60.34798049926757812500,10.11455059051513671875
300252,47.65592956542968750000,7.51528739929199218750
302920,81.77539825439453125000,1.26914942264556884766
300908,64.98969268798828125000,7.95811414718627929688
302925,59.57421493530273437500,10.72289943695068359375
300091,64.72518157958984375000,6.38175010681152343750
301064,71.61937713623046875000,8.68220329284667968750
301414,48.76486968994140625000,15.25729942321777343750
300143,53.29622650146484375000,7.85987377166748046875
301868,119.06149291992187500000,6.25883340835571289062
302952,54.85287475585937500000,9.56158638000488281250
302982,31.62444496154785156250,8.54356288909912109375
302013,50.94330978393554687500,8.05265903472900390625
302618,45.23845672607421875000,7.06126117706298828125
300817,31.53748893737792968750,9.07278060913085937500
303091,42.83982086181640625000,8.86674785614013671875
302484,37.63197326660156250000,10.34278297424316406250
302197,54.67218780517578125000,8.54493999481201171875
302685,60.08307266235351562500,9.92434024810791015625
300632,13.84504413604736328125,8.95866203308105468750
300315,43.57062530517578125000,12.65916824340820312500
300125,35.42318725585937500000,10.90030670166015625000
300040,66.08127593994140625000,15.16764163970947265625
301612,16.20569229125976562500,9.02483463287353515625
300590,47.03211593627929687500,17.44549179077148437500
300968,57.80018997192382812500,5.36066246032714843750
301690,43.71112442016601562500,7.86013603210449218750
300627,21.31243896484375000000,9.23189353942871093750
301593,58.86943817138671875000,7.66937732696533203125
301024,22.85346603393554687500,6.41133785247802734375
301315,39.43025588989257812500,12.39581108093261718750
302743,53.35580062866210937500,8.19849967956542968750
300033,40.28561401367187500000,6.44212961196899414062
300304,49.21338272094726562500,5.50043535232543945312
300584,34.27404022216796875000,6.50892257690429687500
301059,31.82399559020996093750,9.25270938873291015625
302916,70.81359863281250000000,12.93193054199218750000
300244,24.33060646057128906250,7.11315870285034179688
300847,39.32823944091796875000,8.28047943115234375000
302639,58.43371582031250000000,14.53203010559082031250
302824,36.55488586425781250000,6.62145614624023437500
300450,71.66032409667968750000,14.13366794586181640625
302518,62.20626831054687500000,8.60832977294921875000
300649,71.74569702148437500000,15.41519165039062500000
302278,8.16723155975341796875,9.12331485748291015625
302252,42.66141510009765625000,2.18396139144897460938
302458,72.80925750732421875000,13.71526718139648437500
301065,54.68132019042968750000,9.22732353210449218750
302517,42.32529067993164062500,5.23118925094604492188
300010,32.10103225708007812500,9.09639263153076171875
302268,22.45541572570800781250,8.52643203735351562500
300013,47.74562835693359375000,7.15597867965698242188
301775,64.25373840332031250000,5.59315633773803710938
302651,80.09328460693359375000,-2.78749513626098632812
302320,50.44497680664062500000,17.75450706481933593750
301443,64.11952209472656250000,12.50005912780761718750
302183,62.84860992431640625000,10.78970432281494140625
301237,82.64046478271484375000,11.21716499328613281250
300167,28.26341056823730468750,8.39822864532470703125
302106,44.90270233154296875000,13.18185329437255859375
300800,81.81809997558593750000,1.49481260776519775391
301992,76.71546173095703125000,11.53771591186523437500
300805,24.50220298767089843750,6.63203001022338867188
301739,52.21305084228515625000,8.93733501434326171875
302406,50.57250976562500000000,13.21780109405517578125
300196,58.45198059082031250000,6.48800420761108398438
302152,38.10219573974609375000,2.45943021774291992188
300197,44.23048400878906250000,4.54447221755981445312
301225,51.92589187622070312500,14.73246765136718750000
301204,94.95181274414062500000,10.68115234375000000000
300496,17.14853286743164062500,8.88111591339111328125
300110,54.17436981201171875000,7.61694335937500000000
301533,49.75764465332031250000,10.83407402038574218750
301101,39.36106109619140625000,7.45241069793701171875
302912,55.40224838256835937500,7.17605352401733398438
302924,41.86919784545898437500,8.97791957855224609375
301575,63.73685073852539062500,15.18468856811523437500
300854,63.16859054565429687500,11.03584766387939453125
301907,56.03136444091796875000,5.36289167404174804688
300508,46.99573135375976562500,8.20437622070312500000
302779,39.24622344970703125000,7.26315402984619140625
300231,55.81814575195312500000,15.55569744110107421875
301390,67.60835266113281250000,9.32538509368896484375
301550,77.40381622314453125000,18.74608993530273437500
301972,24.51795005798339843750,10.68837642669677734375
300767,52.26597213745117187500,15.85068702697753906250
300389,52.56949234008789062500,9.97341251373291015625
302902,71.00598144531250000000,3.74747467041015625000
300241,45.48789978027343750000,9.96212959289550781250
301444,42.65114974975585937500,5.39035749435424804688
302599,18.58722877502441406250,9.06994342803955078125
301768,51.49095535278320312500,5.37705373764038085938
301587,128.19505310058593750000,8.17639827728271484375
301112,53.73005294799804687500,14.38602256774902343750
300693,63.64719772338867187500,6.66984319686889648438
302173,84.77151489257812500000,6.24642324447631835938
302621,40.45835876464843750000,12.41241645812988281250
301277,49.33237838745117187500,13.61128711700439453125
302984,69.10905456542968750000,10.86943149566650390625
300582,21.82138824462890625000,9.44327831268310546875
303123,21.25732040405273437500,9.74438762664794921875
300499,70.28748321533203125000,9.20739173889160156250
302694,53.01470184326171875000,7.71644115447998046875
301829,58.14312744140625000000,17.08343124389648437500
301510,33.67076110839843750000,7.55480098724365234375
302348,23.47753334045410156250,8.07375049591064453125
301288,55.46557235717773437500,4.60715246200561523438
302979,77.35025024414062500000,1.98333823680877685547
302881,42.66609954833984375000,3.47046804428100585938
302159,53.15190505981445312500,4.15127229690551757812
300540,41.00662231445312500000,7.27293348312377929688
300071,38.48761749267578125000,11.36769104003906250000
302387,73.20532989501953125000,8.38389396667480468750
300229,63.98504257202148437500,4.94916391372680664062
300503,7.51216268539428710938,9.07373619079589843750
300461,34.70269775390625000000,7.17808008193969726562
300694,85.49739837646484375000,13.22728729248046875000
303055,43.36095809936523437500,13.80405426025390625000
301564,48.18090057373046875000,11.52520179748535156250
300807,52.33009338378906250000,8.55368995666503906250
301644,105.34880065917968750000,1.60150492191314697266
300453,70.35259246826171875000,5.39662790298461914062
302720,19.93629837036132812500,8.97897529602050781250
302647,47.12223815917968750000,6.47052526473999023438
300526,65.26130676269531250000,5.87000799179077148438
300397,71.04891967773437500000,8.92907333374023437500
302695,65.24188995361328125000,9.36034965515136718750
300606,32.65815353393554687500,9.95364189147949218750
302519,118.79261779785156250000,5.24134588241577148438
301823,54.65833663940429687500,6.65504932403564453125
300165,30.34941291809082031250,7.88121509552001953125
303010,46.20673370361328125000,12.29593753814697265625
301215,106.42352294921875000000,8.36195945739746093750
301051,26.04468727111816406250,10.32813835144042968750
300803,24.73109626770019531250,7.25261592864990234375
300138,55.76113891601562500000,13.99080753326416015625
301457,39.14599227905273437500,11.04462146759033203125
300676,84.81539916992187500000,8.22520256042480468750
301666,27.39346313476562500000,11.08205318450927734375
300085,23.47100639343261718750,9.85988998413085937500
300037,57.17292404174804687500,9.01553630828857421875
301567,43.46603012084960937500,5.33652257919311523438
303061,73.59658813476562500000,6.63869380950927734375
302642,66.91774749755859375000,12.96660900115966796875
301061,79.54711151123046875000,5.34300756454467773438
301307,57.76966857910156250000,4.63828992843627929688
300190,75.52110290527343750000,4.85585880279541015625
300924,51.09733963012695312500,2.46257734298706054688
300385,52.40290832519531250000,9.00843143463134765625
301194,35.28684234619140625000,5.02154779434204101562
301410,54.87953948974609375000,6.19335126876831054688
302075,41.12112045288085937500,8.38546752929687500000
302186,51.87637329101562500000,4.82716512680053710938
301409,68.84309387207031250000,9.41686630249023437500
303039,68.41107940673828125000,10.68284511566162109375
303012,35.95580673217773437500,9.49859619140625000000
302167,76.52851867675781250000,6.28982782363891601562
302740,59.08950042724609375000,11.72697544097900390625
302121,31.69424247741699218750,5.90571737289428710938
302062,43.93918991088867187500,16.73029708862304687500
302959,61.75605773925781250000,3.66043996810913085938
301687,52.98442077636718750000,10.18264293670654296875
301847,45.92280197143554687500,10.29675579071044921875
301111,60.33553314208984375000,9.20410156250000000000
301747,31.25700569152832031250,12.52980232238769531250
301161,46.13202667236328125000,4.21647977828979492188
302868,55.62485885620117187500,7.97803401947021484375
301782,69.44617462158203125000,9.94297218322753906250
302213,37.91386795043945312500,9.30402278900146484375
300746,41.99577331542968750000,8.39114189147949218750
302015,47.21698379516601562500,10.10560989379882812500
300122,41.06553649902343750000,7.58920478820800781250
301273,36.30308914184570312500,11.82025718688964843750
300951,57.36855697631835937500,5.09412240982055664062
301653,41.96118545532226562500,10.23625183105468750000
302384,7.98354053497314453125,9.11179161071777343750
301148,76.20300292968750000000,8.79391479492187500000
302719,92.61617279052734375000,11.71476268768310546875
300783,42.44745635986328125000,9.12958335876464843750
300166,47.32509231567382812500,10.26343441009521484375
301844,48.97379684448242187500,13.87534141540527343750
301964,30.66203308105468750000,6.86519145965576171875
301262,21.08197593688964843750,8.48009586334228515625
301037,66.74222564697265625000,1.54924356937408447266
302764,42.41183090209960937500,11.65685653686523437500
300070,78.56149291992187500000,9.08795547485351562500
301142,29.25188255310058593750,8.98716449737548828125
300462,98.24227905273437500000,-1.38621366024017333984
300839,23.37026977539062500000,6.91497898101806640625
303066,84.89154815673828125000,15.67505645751953125000
300388,73.90727233886718750000,4.19665527343750000000
